8757,12/08/1980,$8222.93
5920,03/15/2042,$2465.67
6341,02/25/1926,$4789.22
4153,10/21/1918,$9851.22
0545,11/20/2003,$9202.23
1101,09/25/1934,$4347.66
7065,06/28/2053,$3545.91
5513,03/10/1981,$3419.25
3604,03/30/2001,$651.73
3684,12/18/1962,$674.77
8558,04/15/1970,$8542.00
3637,10/16/2029,$5222.53
1186,02/03/2007,$1474.66
6025,05/04/2012,$9518.73
1902,09/29/1981,$945.25
4045,09/23/2052,$4717.70
7363,10/30/1980,$9966.81
8831,04/19/1956,$8787.92
8225,07/18/2063,$3277.63
3076,01/31/2004,$5297.89
8178,09/03/1938,$323.76
2034,09/20/1946,$2854.47
4932,04/12/2001,$2413.83
9685,03/22/2061,$775.10
3264,05/13/1961,$7830.47
8611,02/24/1925,$2850.55
9726,03/06/2049,$3951.64
6782,12/14/1904,$4963.05
6721,12/11/2011,$161.68
4580,09/27/2065,$7970.89
5565,05/13/2030,$1941.96
8133,03/29/1951,$6231.88
8793,01/18/1949,$6464.94
3465,04/30/1986,$40.27
6539,05/04/2021,$4896.35
1106,06/10/1923,$2214.29
9435,06/08/1941,$4117.57
6629,04/11/2070,$2809.42
8771,01/28/1966,$5601.87
7667,12/07/1995,$349.89
0396,04/11/1955,$1549.45
6385,04/07/1968,$1528.36
1180,06/12/2017,$4793.40
8267,10/17/1961,$870.78
6190,07/04/2015,$279.20
2292,10/07/1900,$6560.56
5756,02/08/1900,$9091.54
9025,03/20/2037,$3060.83
4000,06/13/2011,$3605.09
0312,08/07/2061,$7014.84
0453,11/21/2022,$5403.87
3247,10/21/1911,$2373.35
8369,01/12/2058,$5846.34
8511,09/23/2062,$8835.50
0183,10/29/2036,$3533.53
5138,09/17/2029,$5622.59
3581,01/26/2008,$5226.62
8366,01/27/1989,$835.93
9532,04/17/1987,$2056.47
8965,10/25/1917,$1141.94
5553,03/19/2030,$9767.48
0155,05/28/2061,$700.60
8354,06/26/1953,$9798.59
1617,10/18/1983,$3483.50
5458,03/26/2059,$1526.89
1034,12/08/1979,$4818.43
2767,02/01/2004,$6011.67
4813,05/21/1902,$891.96
3511,05/11/2008,$8523.23
8046,09/26/1996,$1216.79
0745,06/01/1994,$1739.27
3832,04/12/2025,$3384.22
6122,11/30/1931,$4709.25
2327,12/10/1949,$2247.46
0035,11/28/1975,$8162.19
9302,11/23/2062,$7993.13
8097,12/06/2045,$7867.42
0726,01/31/1970,$3608.23
4333,09/13/2057,$9478.77
8471,03/29/1965,$5152.76
9776,04/09/1944,$6632.61
8700,11/16/1904,$2002.69
1192,02/24/2004,$9361.18
4602,02/16/1912,$957.29
3583,07/25/1939,$3550.28
4859,10/22/2012,$8773.04
5805,05/13/1909,$2611.74
9587,07/25/1954,$1106.26
0286,06/17/1933,$5185.93
0593,02/02/1937,$3302.31
0590,10/07/2034,$9737.74
2910,07/10/1988,$4505.44
3441,10/24/2056,$4227.02
1844,08/19/2040,$8391.01
1559,09/06/2012,$5218.04
4651,01/28/1982,$8288.26
3077,03/27/1927,$8409.73
7942,07/02/1929,$8649.87
6882,02/15/1994,$9486.29
2738,02/11/1996,$6616.41
1872,09/29/1927,$5029.43
7966,12/24/1982,$514.56
1254,10/15/1943,$4624.19
8950,12/30/2058,$2235.90
5258,04/26/1955,$5406.49
5134,12/12/1997,$1067.91
8688,09/28/1953,$439.37
7501,06/22/2063,$81.90
4580,05/11/1954,$8445.97
3420,03/06/2041,$9973.65
3954,12/02/1978,$129.21
6892,10/06/1974,$8702.84
1327,11/08/1938,$8530.28
1784,08/04/1982,$4550.23
0457,09/05/1905,$3017.47
2270,01/16/2017,$5136.85
0594,10/14/1971,$3766.23
8844,12/02/1914,$5943.71
7874,01/21/2055,$1101.02
7642,07/03/1946,$7394.62
4471,01/20/2024,$8571.39
2741,12/16/2003,$6648.19
8165,04/01/1991,$9368.14
9234,05/07/1938,$9848.51
1667,07/20/2050,$7143.64
2058,05/18/1915,$7741.44
7433,03/13/2067,$1487.81
6223,06/13/1901,$5434.50
0642,09/16/2055,$4366.45
4359,02/10/1997,$691.88
4110,05/04/1995,$7917.18
0526,02/19/1998,$4658.37
0572,01/26/1909,$2329.83
3874,01/25/1900,$269.57
5284,03/01/2018,$2282.31
0258,07/31/1905,$2284.74
4212,08/20/2068,$3808.55
7930,09/19/1900,$7233.05
4810,02/22/2021,$8559.01
3825,06/14/2060,$679.15
0948,03/04/1950,$1193.65
7070,05/04/2012,$5216.35
0756,10/09/2021,$9709.55
2752,03/08/1963,$1855.77
1715,02/18/1950,$1197.40
7760,05/03/2021,$8718.25
8379,04/28/1993,$7350.08
0522,10/18/1998,$4923.55
3695,01/25/2030,$6739.47
0779,01/26/1939,$7974.24
2586,11/24/2060,$2766.27
2139,03/17/1995,$8995.51
8400,06/28/1931,$9816.37
9201,04/02/1930,$1963.61
6309,03/17/2034,$1946.54
1118,12/19/1911,$8110.19
4413,04/20/2064,$9609.85
0210,02/16/1932,$9703.03
7834,03/12/1996,$1533.39
1930,12/22/1927,$721.57
4370,11/18/2024,$831.85
5117,06/10/1970,$8563.56
4359,02/21/2048,$2591.12
7371,10/31/2055,$5695.12
6137,09/22/1919,$526.11
9674,06/12/2045,$1305.47
6242,09/06/2031,$4213.95
1299,06/18/1901,$8619.15
1867,12/22/1992,$7604.82
8632,09/17/2063,$5033.03
5204,06/18/1961,$139.20
2157,07/09/1971,$5889.40
1416,11/10/2063,$5788.70
7623,02/18/2018,$3098.69
2617,07/22/2041,$7353.84
5487,04/03/1932,$7563.64
0290,05/25/2033,$5047.01
4747,09/14/1929,$5907.94
2164,04/28/2007,$4010.03
6849,01/19/2063,$6756.11
0385,10/23/2034,$673.87
5044,02/11/1963,$7393.20
2065,12/05/1968,$483.39
2304,07/24/1978,$1707.74
5450,01/06/2042,$6922.38
2707,02/01/2002,$3851.69
9909,08/27/1940,$3655.56
9075,11/24/2008,$7374.68
4547,09/18/1903,$7382.45
6303,03/05/1959,$6973.86
7855,11/08/1998,$3131.59
8942,04/24/2036,$559.29
9388,10/23/2030,$3359.60
6264,08/20/2027,$2779.76
9609,06/25/2020,$224.08
1007,09/19/2030,$3639.64
5435,02/17/1917,$8589.04
6111,12/31/1915,$772.63
3989,08/17/1913,$6061.23
9963,07/04/2053,$9933.43
8480,10/30/1972,$1658.62
7488,03/04/1961,$3135.89
2103,07/10/2037,$2817.08
5461,06/25/1920,$568.63
2830,11/26/2010,$2653.57
9750,07/06/2023,$1254.19
4126,10/29/1915,$2894.68
3900,10/08/1913,$4713.94
4499,02/03/2059,$96.42
6995,02/22/2016,$5114.71
2935,02/17/1990,$2849.95
1737,04/02/2017,$1895.63
9011,02/23/1978,$3847.17
9726,06/14/2032,$7418.94
4191,02/14/2022,$1421.97
2182,10/03/1920,$7801.28
0529,09/12/1945,$5078.42
9149,06/06/2028,$5621.56
6781,11/21/1945,$8125.09
4548,04/27/1994,$3390.01
2009,02/13/1932,$6856.15
3182,03/07/2028,$3832.57
2412,08/09/2043,$2412.48
6037,01/03/1926,$6098.13
2535,09/16/1993,$8680.01
9953,08/13/2036,$290.69
9691,05/18/2010,$9465.37
5035,04/30/1930,$8659.98
2542,01/19/1916,$1755.38
2885,11/20/1909,$1923.42
9873,06/22/1997,$8109.45
7711,01/10/1902,$8994.21
8032,09/06/2010,$1325.53
4416,01/04/1985,$6475.87
2818,08/16/1942,$8206.87
0659,09/17/1952,$7108.43
4458,04/24/2003,$6141.26
9386,08/06/2040,$3899.71
5060,03/04/1909,$771.38
1751,05/03/2034,$2845.96
6508,12/31/2057,$8896.69
8160,06/18/2021,$1861.19
6475,02/16/2050,$9138.87
0526,12/11/2022,$7536.17
8467,12/06/1917,$8566.48
1585,05/09/1923,$4304.39
1723,07/16/1923,$7710.48
9294,04/22/1920,$5175.87
8537,10/25/1973,$2643.60
9784,09/26/2041,$8812.20
3042,06/11/2062,$8221.31
3729,09/01/1988,$2662.58
8640,01/23/1959,$7906.76
4962,05/22/1904,$8572.89
3909,10/11/2001,$8607.69
8869,07/22/1944,$1071.52
9405,02/17/2040,$3264.21
4894,08/27/2029,$5995.65
4052,12/30/1924,$7408.70
6525,07/07/1945,$8539.49
7512,01/13/1938,$3288.21
7335,04/07/1902,$5338.70
0515,02/25/1999,$5443.42
3052,11/21/1909,$6331.77
3756,06/18/2007,$8923.50
7165,05/22/2068,$9915.27
8706,10/18/1994,$5207.63
5786,12/19/1919,$1659.99
0115,04/03/1993,$5918.97
2239,06/16/2031,$9334.68
6934,01/03/1993,$6665.99
1909,12/29/2027,$727.96
1157,06/17/1949,$8819.00
4847,09/21/1937,$2015.41
9796,04/21/1980,$65.73
5529,04/06/1964,$4820.01
1242,03/27/2046,$515.31
2727,07/21/1953,$6344.91
6518,03/04/1916,$5095.88
3410,12/15/2016,$3578.19
5915,12/02/2033,$1448.33
7477,10/24/2062,$7582.87
3408,06/01/2048,$1372.10
1139,11/23/1941,$3087.59
6511,11/20/1971,$8422.61
3241,04/04/1995,$4457.50
3229,12/31/1964,$4513.31
4229,04/27/2002,$3335.73
9704,02/25/1942,$9032.39
1064,10/08/1907,$7924.47
1564,09/17/1985,$7415.77
5788,02/28/1980,$2422.50
6984,03/14/2038,$2455.36
1236,09/25/2023,$9216.22
7073,06/21/2041,$572.58
0765,11/28/1964,$9905.43
3475,08/02/1975,$4306.01
1536,10/16/1934,$3913.38
7862,07/12/2031,$4543.40
2801,05/17/1977,$289.36
1773,10/09/1957,$2690.07
6140,02/16/1920,$310.60
5364,07/02/2024,$5698.12
9786,08/24/1932,$6170.87
8518,07/28/1975,$8486.10
0773,04/29/1933,$3863.81
8891,12/12/2054,$9756.45
8145,09/11/2057,$5492.66
1161,01/16/1952,$843.81
3730,06/05/1941,$4873.81
1951,02/17/1944,$5996.63
4115,06/06/2018,$6750.48
6119,07/13/2057,$8588.11
4924,10/06/1955,$7491.94
8079,11/23/2051,$8197.47
2568,12/30/2015,$3984.77
4097,11/04/1932,$9014.67
8013,08/08/1928,$9280.83
8360,10/19/2023,$4072.73
6222,05/21/1931,$264.47
9374,10/20/2017,$4816.16
7634,03/20/1949,$8417.30
7329,04/27/1926,$2073.49
1108,07/06/1948,$8003.89
1420,05/18/2051,$4966.79
4071,01/20/1986,$2091.49
8334,06/09/1979,$3214.48
8152,05/18/1904,$8579.17
7765,01/04/2044,$1761.13
8108,03/29/1917,$6524.69
7708,12/14/2053,$2230.86
8100,03/18/2022,$8759.42
1116,06/01/1904,$3181.67
7804,04/28/2052,$9847.43
9726,09/25/1902,$7972.35
6878,04/22/2063,$4648.54
5132,09/02/1949,$7572.34
9022,04/02/1957,$216.26
7128,06/04/1967,$6793.46
4816,10/31/1934,$640.27
0040,05/11/1900,$4142.77
5174,04/06/2013,$5237.77
6047,06/14/2033,$2169.92
8330,02/18/2002,$5366.36
4356,03/10/1951,$4679.71
8365,12/20/2038,$6905.39
6123,11/21/1933,$6761.96
2659,06/06/2048,$8919.40
6112,08/18/2004,$8578.86
8611,03/02/2020,$6784.85
2788,01/03/2029,$6733.09
8697,08/04/1960,$7676.57
4784,08/06/2011,$5911.37
1711,03/30/1925,$1779.46
2686,12/11/1958,$1505.40
1625,12/18/2027,$5066.52
7447,09/03/1967,$9944.87
0620,06/03/1916,$1243.49
5861,07/11/1951,$3394.58
3867,11/04/1929,$1899.51
4627,11/26/1952,$4787.20
5275,12/30/2014,$605.50
0728,12/30/1950,$2414.59
8491,10/08/2022,$9247.84
1002,04/11/1935,$4392.39
4208,09/03/1908,$4180.70
6474,06/10/1986,$3609.55
8756,10/08/1976,$4129.50
7113,01/04/1935,$8391.05
1417,05/28/1942,$7232.39
6610,09/25/2023,$2928.92
1433,09/22/1913,$4125.29
7297,04/18/1935,$9981.59
5305,04/30/1972,$2715.68
0106,12/11/2029,$8023.04
6481,03/28/1907,$5454.14
2693,02/09/1927,$9079.11
9084,11/27/1947,$8601.88
3176,07/17/1976,$6210.86
5520,02/06/1968,$9279.01
9294,12/12/2050,$8857.94
6092,08/30/2027,$6226.19
4946,04/26/2008,$6025.39
6166,01/06/2027,$197.01
4365,04/20/1952,$54.88
6319,08/06/2046,$4820.42
8459,11/01/1922,$6166.21
8327,06/04/2041,$1791.85
9569,07/09/2033,$9061.27
9017,09/29/2069,$3173.09
1339,09/08/1914,$8751.68
5805,10/02/2033,$7330.61
5931,12/18/2062,$8807.85
0626,08/13/2027,$5353.69
9009,04/08/1996,$1730.66
4989,04/24/1987,$3638.41
8128,07/29/1926,$5975.13
1026,06/17/1994,$5991.62
8827,01/07/1938,$5913.75
8765,06/27/2026,$1621.02
8393,12/05/2019,$6068.81
7182,02/16/2055,$8963.37
8411,02/03/2059,$765.01
4782,10/08/2050,$2219.21
6346,11/27/1961,$2351.21
1323,08/29/2049,$850.94
4550,07/04/1963,$702.88
9218,10/12/1973,$240.54
6647,08/23/2062,$2445.73
6921,09/18/2054,$1272.11
8570,10/08/1961,$3661.38
0651,09/11/1952,$5577.50
2508,02/05/1924,$4871.74
7337,03/12/2062,$9457.99
7589,03/10/1996,$8415.24
6706,03/20/1949,$3762.49
2188,10/10/1913,$3021.94
1041,01/29/1967,$5094.13
5128,02/11/1977,$9790.94
6085,08/19/1911,$6728.76
3425,09/08/1921,$2289.68
2363,06/21/1978,$5833.43
0467,05/24/2051,$7171.11
5972,08/19/1962,$9369.20
2693,01/08/1918,$101.04
9423,08/08/1908,$9556.15
4445,03/08/2022,$4593.79
8644,02/21/1915,$5912.91
0513,11/18/2021,$5963.81
5020,01/04/2067,$4237.81
1921,05/01/2065,$793.58
8193,01/19/1987,$4731.62
3480,07/05/1963,$203.19
5239,11/21/1917,$1079.53
8947,12/29/1977,$3242.41
8942,01/31/1924,$1960.69
9058,02/24/2032,$1515.20
3626,09/14/2057,$6490.80
2349,08/21/2032,$8869.28
8692,02/25/2069,$9088.72
4990,08/11/2028,$7642.16
8513,02/27/2047,$7208.88
4701,10/16/2052,$746.19
0025,05/27/1945,$7656.12
4462,01/16/1911,$3023.37
7414,10/26/1971,$4501.67
2083,08/07/1971,$5058.59
8802,01/13/1916,$7647.08
1985,09/19/2025,$575.28
9853,07/09/2023,$5335.90
3091,03/16/2008,$7478.36
2113,02/26/1934,$7061.02
8115,01/19/1978,$2091.89
0118,07/01/1992,$280.40
6482,03/17/2023,$29.39
2836,11/02/1948,$7898.09
2542,01/26/1967,$3516.30
2814,02/01/2043,$7542.81
3360,10/03/1982,$1194.86
4957,05/28/2055,$5075.10
4327,08/17/1949,$1597.40
7696,12/04/2060,$5409.64
5277,04/10/1970,$2391.05
7964,02/14/2016,$8073.60
3664,08/29/1900,$8951.32
6771,11/01/1965,$7108.40
4250,03/27/1921,$4138.59
7746,08/01/1939,$406.97
7491,07/13/2032,$1612.60
1462,10/28/1927,$7829.89
5118,01/26/2015,$6817.57
6514,11/14/1928,$7864.14
0969,06/29/1918,$8157.31
3707,12/20/2052,$6474.27
5862,08/20/1958,$8295.29
2764,06/11/1908,$2432.72
7916,04/24/2035,$5715.20
8377,04/02/1941,$8625.52
6570,08/10/1922,$8443.47
8331,03/19/2014,$1384.97
9104,09/29/2053,$7606.21
0963,12/02/1969,$6955.25
0336,11/14/1904,$2488.44
0260,05/17/1960,$1762.91
3426,09/05/1925,$8522.33
3341,11/25/1901,$2697.57
7841,10/17/2012,$8607.42
1779,08/28/2043,$4714.31
7047,11/14/1911,$4795.93
9513,03/29/2067,$7005.64
7962,08/26/2043,$464.89
8248,01/22/2033,$8385.07
0808,07/02/2060,$5704.32
4276,09/25/1921,$8748.29
9998,07/03/1909,$489.79
6716,10/17/2033,$625.90
9291,11/26/2008,$9950.83
3942,04/25/1961,$9477.09
1004,04/03/2015,$441.22
0470,12/06/2000,$4861.25
0657,02/22/2050,$7229.23
8551,08/01/1971,$3451.01
2708,07/05/1935,$8763.57
7790,07/27/1935,$5985.12
9131,07/08/2034,$449.30
0773,03/20/1914,$5748.38
6499,03/21/2013,$5589.74
9617,11/28/1997,$8071.05
4338,09/19/1945,$1184.33
5382,06/23/2001,$9930.05
3273,12/09/2012,$230.58
3013,03/12/2029,$3330.89
0656,05/17/2026,$8905.03
6181,08/27/2039,$3058.42
9572,09/27/2007,$9881.00
7550,06/23/2020,$3654.15
3665,06/03/2008,$1612.41
6456,11/28/1970,$2177.27
9908,11/01/1904,$3109.46
9878,09/27/1935,$5712.90
2891,03/26/2011,$7665.60
1522,06/09/1980,$8445.39
5142,09/02/1968,$3884.69
2485,06/08/1937,$6583.20
6560,12/04/1991,$439.99
5967,07/17/1932,$5866.83
4449,12/16/1945,$6835.62
5156,09/03/2002,$7988.31
9323,02/04/2017,$8366.63
7999,11/24/2004,$2083.02
7801,09/01/1923,$2264.82
1162,11/10/1925,$3373.74
5584,12/14/1983,$8761.87
5111,04/19/2024,$6812.76
1269,01/06/1942,$2271.46
2623,08/08/1913,$3103.93
8710,03/06/1957,$208.64
2251,05/19/1916,$9339.86
5040,09/15/1924,$8536.06
1247,06/06/1912,$5490.27
8566,04/30/2051,$8702.55
5801,01/03/1918,$2953.33
1486,10/26/1976,$9713.88
7029,07/26/1929,$7659.36
8093,11/05/1983,$829.57
8703,05/13/1989,$6305.93
1314,03/03/2010,$669.30
3066,05/04/2068,$6748.52
3958,10/30/1984,$3490.34
4094,08/14/2059,$3514.42
7426,02/10/2010,$4357.55
0765,10/29/2034,$5428.37
2754,03/01/2004,$251.55
9317,12/19/1912,$3001.29
7826,12/25/2033,$6579.51
0779,11/29/2027,$7340.19
0982,11/19/2026,$3561.66
2243,01/18/1992,$4043.83
5748,03/04/2020,$2014.79
7708,03/30/1968,$3993.20
4302,03/17/2064,$2289.13
5300,02/21/1956,$3389.28
4230,03/14/1998,$4135.85
7596,04/27/1925,$5201.67
8815,08/27/1934,$1269.92
6694,05/16/1909,$7436.27
7781,05/17/2055,$7422.09
6446,05/05/2058,$3406.34
9296,07/19/1927,$8042.08
5006,12/02/2062,$4881.47
1371,10/02/1905,$6894.48
1563,05/18/2051,$8542.33
6527,09/27/2048,$5501.31
7845,08/31/2007,$9988.25
4893,12/25/1994,$5937.11
6289,10/28/1942,$3971.85
0410,08/23/1938,$3816.27
8690,02/04/2060,$776.67
8575,09/24/1950,$9819.07
3064,02/27/2037,$2087.47
3819,06/24/2014,$5708.71
9599,09/19/2039,$4755.66
8288,08/04/2065,$5874.51
3385,05/01/1986,$7758.79
5833,10/08/1906,$4908.73
8000,02/10/1954,$8702.21
8073,09/25/2029,$6456.67
2608,12/12/2014,$3752.51
5103,12/22/1929,$5228.52
3343,09/13/1994,$7847.57
5057,01/04/2056,$5138.93
7959,06/26/1901,$3884.58
0535,01/17/1989,$8961.91
5081,08/19/2023,$9710.31
6863,03/15/1913,$9357.23
2072,08/28/2006,$5261.25
5185,04/06/2049,$26.46
3079,08/13/1984,$5317.14
2464,02/20/1936,$270.44
6514,07/02/1951,$3654.08
3017,08/08/1937,$932.17
6458,09/30/2063,$9927.53
2007,07/22/2070,$2842.35
5536,06/04/1987,$6923.12
5048,02/16/2058,$2764.06
4366,09/04/2014,$1909.06
4163,09/03/1909,$8778.73
7285,03/03/1996,$5720.26
1123,09/06/1989,$8390.45
5305,04/13/2010,$4824.92
3718,10/30/1972,$6352.28
4418,02/09/1983,$2908.04
6149,09/16/1981,$9323.08
4743,12/02/1916,$5010.61
4474,07/11/1908,$5145.94
3943,09/29/1912,$5466.76
2019,08/11/2030,$4463.32
6451,02/11/2039,$8636.50
5044,10/03/1970,$8262.48
0149,06/18/1978,$1285.04
7846,08/15/2043,$6635.97
7995,04/27/1954,$573.16
6127,05/31/2027,$3443.68
1827,09/11/2007,$6888.67
2823,03/18/2057,$8686.77
2457,02/10/1924,$9717.81
1405,12/26/1938,$9142.22
6808,08/14/2041,$4042.20
8878,08/14/1917,$8572.40
6020,02/21/1918,$825.05
0453,08/21/1926,$8364.01
2829,09/13/1935,$7196.83
0505,03/01/2031,$667.08
7619,05/17/2017,$9030.98
4828,05/20/1996,$7942.67
3043,01/15/2027,$9805.15
3554,02/10/1917,$4645.05
1607,11/28/2056,$1792.98
1385,11/27/2028,$2004.28
2893,05/11/1991,$4537.17
0757,10/01/1914,$7644.84
7405,08/09/2069,$4418.63
5415,01/10/1998,$2365.22
1280,12/16/2016,$2270.14
3748,05/18/1927,$1353.98
2743,10/21/2005,$9152.57
9653,07/04/1961,$6492.69
9512,04/13/2025,$4961.99
7480,04/20/1980,$4358.78
7395,02/19/1949,$6109.92
1729,07/10/1952,$3656.97
3533,05/18/2022,$1717.26
6795,12/04/1967,$587.68
0692,04/18/2006,$8977.33
4403,01/17/2058,$5738.02
7775,07/05/2061,$8827.54
0016,05/06/1954,$9031.78
7437,07/27/2004,$1858.74
6539,12/03/1956,$7900.30
9523,12/21/2065,$7216.28
1584,05/29/1911,$6810.18
6710,01/12/1945,$2269.64
7928,01/12/2022,$9841.65
4136,03/04/1955,$3561.16
6768,09/03/1982,$2094.89
4965,03/07/1955,$4867.52
3643,04/12/1925,$5962.54
6786,07/01/1904,$8119.95
6477,08/15/2014,$8259.18
1636,04/16/1991,$7525.31
0147,08/16/2030,$1151.16
7281,11/11/2033,$6005.31
6906,12/22/1997,$6322.99
9973,02/09/2062,$2276.55
8569,03/22/2041,$6537.15
0215,07/31/1918,$6146.73
4161,05/24/1966,$9162.75
9203,01/31/2061,$6531.20
0233,10/10/2011,$4418.67
5235,06/19/2063,$3069.03
7145,01/01/1981,$5722.33
6756,09/18/2054,$3294.88
7348,11/30/1906,$9561.25
1880,11/24/1939,$7561.41
4244,05/13/2054,$7720.34
1030,04/18/1925,$649.36
2307,10/09/2063,$1288.21
5819,10/31/1967,$1720.34
8986,10/11/2039,$7826.82
4039,01/31/1995,$4890.59
4677,04/28/2022,$2956.34
4335,11/01/1975,$6865.03
5293,05/05/1978,$1102.63
1926,04/18/1911,$9734.50
8334,03/01/1900,$1197.38
7419,04/21/1998,$8139.94
2848,01/26/1938,$7708.05
7322,07/28/2055,$3785.61
8240,11/18/2011,$5669.67
4721,04/30/1946,$71.82
4840,10/21/2047,$9269.43
1970,05/21/1917,$6069.94
8235,04/29/2067,$8656.10
9756,03/01/2066,$5685.06
9640,03/19/1964,$1340.20
0862,12/25/1961,$3940.32
9242,02/14/1942,$4134.48
0248,04/13/2025,$8152.82
5867,07/08/1907,$6312.53
1840,10/26/2003,$2142.81
6282,06/01/1996,$5481.49
7487,08/23/1957,$9821.59
2905,06/16/1987,$1466.50
6185,04/07/2067,$661.52
6164,08/29/1924,$1908.74
1087,11/03/2019,$5086.00
7854,05/10/1907,$3869.75
0344,06/07/2043,$5164.39
8063,10/06/2031,$3654.67
6230,05/12/1960,$4206.20
8194,12/26/2040,$9141.58
6088,11/15/1996,$1628.07
1975,09/21/2069,$1371.46
2237,05/10/1913,$6740.81
7587,08/08/2054,$731.88
4379,01/11/2011,$7658.70
2770,10/31/1960,$4328.90
0419,02/11/1906,$8687.76
7479,04/18/1913,$9482.62
4077,10/16/1912,$3564.17
6990,01/08/1964,$4623.54
9073,04/17/2043,$8171.94
8565,02/25/1936,$7857.10
7691,03/13/2012,$8914.21
5860,12/09/1941,$7446.14
8594,11/17/2063,$5852.72
1968,02/02/1964,$4636.25
2615,07/08/2053,$6078.74
0197,09/29/1911,$7878.92
7602,10/28/2027,$8711.87
1786,04/23/2060,$9451.97
2390,07/22/2007,$7749.28
1318,08/25/1912,$3479.07
6296,11/14/1930,$5017.96
4164,08/09/2026,$8790.28
8662,11/15/1945,$9039.83
5922,02/20/1902,$5924.08
4224,09/07/2057,$4158.72
3530,09/25/2000,$9470.85
7251,12/27/1975,$9526.37
7178,05/15/2025,$2856.43
4030,05/21/1932,$8937.01
4961,01/27/1974,$2671.58
3157,05/25/2032,$9500.67
8688,05/29/2034,$5013.11
3382,07/11/1909,$8620.00
4437,08/19/1907,$7982.24
6694,01/26/2066,$566.90
3627,05/09/1930,$2798.14
7312,02/27/2003,$7790.10
0445,07/29/2053,$8805.97
6061,07/28/2045,$9450.47
3147,06/20/1967,$1758.75
1938,02/21/1991,$9099.77
3542,03/13/1991,$660.35
8877,06/16/1981,$8557.56
6264,08/27/2059,$5253.47
3622,05/22/2061,$2347.79
7300,05/14/2068,$1005.12
9385,04/13/2048,$3759.74
7383,12/05/1991,$4359.63
8193,06/15/2035,$5532.49
1672,04/17/1915,$7354.92
5924,12/02/1977,$3999.09
0249,09/30/1956,$1530.87
7121,09/24/1905,$377.73
8792,10/30/2047,$4918.44
0466,04/22/2033,$8386.36
2375,06/29/1900,$1251.37
3686,09/06/1991,$3756.00
2405,09/14/1920,$1819.28
3561,09/10/1962,$4887.90
5087,09/03/1984,$7003.93
8269,03/09/2028,$9526.56
2264,05/30/2022,$3922.09
2359,07/06/1948,$9379.28
4891,09/26/1965,$4831.50
5081,03/06/1983,$9505.53
8497,10/11/2024,$3150.17
0716,12/02/1958,$8240.75
8943,09/06/2040,$5219.35
7511,02/12/2000,$4492.17
8205,08/09/2004,$245.45
5354,10/02/1959,$2952.92
8271,06/14/1941,$5464.35
6157,03/03/1975,$6364.99
4236,04/27/1945,$4058.58
4952,04/27/2016,$9924.70
4772,04/26/2010,$4258.60
3528,12/12/2002,$5389.55
9687,08/02/1966,$174.12
3450,09/27/2067,$1169.92
7633,08/07/2003,$3702.64
3076,05/14/2047,$8426.55
5844,03/20/2024,$5646.19
9827,08/06/1975,$1801.73
4929,01/22/1962,$6453.50
8737,12/11/2003,$3181.19
4526,01/23/1999,$3159.48
8860,08/04/1978,$9898.11
9455,02/02/1913,$7708.99
4662,07/17/1932,$901.34
4841,04/14/2060,$9669.58
0969,10/26/1948,$8570.54
2557,08/29/1900,$9646.14
1892,07/15/1954,$9908.06
9744,11/09/2069,$2129.74
0127,08/21/2014,$3955.90
3804,06/25/2031,$3808.98
2284,12/31/2031,$298.62
9346,10/19/1935,$7652.95
5064,09/20/1955,$6148.92
5148,02/02/2041,$1001.32
0990,11/18/1905,$4164.87
2649,02/22/1959,$6458.31
2838,07/24/1950,$6451.68
2365,03/13/1946,$5341.16
8758,02/04/2007,$1536.65
9973,11/02/1921,$4084.83
2206,07/06/2050,$9182.09
9600,02/23/1942,$590.93
6408,01/15/1976,$726.51
4870,05/04/2057,$7692.11
8789,06/12/1965,$6518.26
5619,05/25/2062,$5320.83
2414,12/17/1985,$3532.59
4792,09/13/1966,$4919.62
9396,07/03/2037,$1771.55
1915,03/25/2018,$223.07
7979,05/21/2053,$1565.17
6085,01/25/2030,$5940.10
6746,06/28/1973,$4336.39
0521,05/08/1909,$6620.76
3870,03/29/1908,$135.09
0436,05/08/2004,$1184.67
3764,04/27/2033,$1703.97
2528,07/07/1958,$6630.01
7148,03/18/2031,$834.73
9021,04/16/1996,$4649.34
9639,01/08/1985,$4137.85
6225,03/17/1956,$2569.17
1155,10/21/2026,$9765.96
4088,04/16/1908,$5298.98
4032,06/21/1970,$5145.91
2636,11/29/2014,$4169.74
3490,06/03/1933,$2676.52
1590,04/26/1949,$6448.56
7110,03/13/2041,$5060.27
2183,08/15/2009,$4154.72
7754,08/03/2064,$7223.19
6211,03/06/2045,$5463.59
2516,09/18/1950,$1383.64
6469,08/20/1942,$3280.17
8880,05/12/1954,$3032.34
3090,08/12/1995,$7734.55
9953,01/18/2070,$9453.53
5715,06/12/2001,$7334.67
2362,02/28/1953,$1868.82
9151,02/03/1926,$7747.17
5876,12/02/2059,$6738.63
1068,09/06/2016,$9938.43
3146,10/08/2005,$2975.19
5853,03/19/2008,$5341.93
0529,06/04/1934,$9135.72
5587,10/12/1999,$2223.03
0338,05/06/1988,$7958.01
2635,05/05/2034,$3100.58
8674,09/20/2019,$6356.54
0720,09/27/1945,$9725.14
4080,12/29/1960,$226.24
