72,02/27/2050,$2895.53
50,05/09/1962,$2140.31
22,12/03/2008,$7706.53
64,10/18/2040,$1553.95
67,02/20/2037,$191.11
36,12/25/2040,$1950.02
13,05/07/2017,$5046.39
61,04/22/1944,$8560.55
06,12/05/2006,$1811.56
53,01/09/1969,$9495.12
57,11/01/1988,$5833.86
72,01/22/1956,$4492.23
65,04/29/2024,$3277.00
37,03/03/2064,$4144.53
44,12/12/1920,$6550.21
16,05/06/1977,$9167.46
28,11/22/2027,$7487.29
38,01/08/1982,$7879.70
99,07/17/1992,$4585.56
16,04/03/1942,$2411.37
85,03/03/1906,$6139.51
77,01/06/1966,$6428.82
32,06/04/1982,$5438.75
76,02/12/1966,$85.37
19,11/15/1920,$4560.54
16,01/20/1907,$4860.22
85,06/20/1979,$4178.33
11,09/30/1930,$7470.48
42,11/12/2011,$3441.06
51,09/21/1946,$8622.77
16,07/30/1920,$8824.70
94,03/09/1925,$4964.96
52,12/08/1910,$8051.23
58,09/06/2051,$6446.44
76,09/08/1904,$7459.77
55,01/14/2001,$7816.32
20,12/25/2001,$9073.45
98,10/08/1985,$6244.88
89,09/05/2022,$7753.40
38,09/20/2058,$7395.15
52,02/03/2017,$9098.91
94,01/24/1938,$1950.82
96,09/17/1962,$9072.40
79,09/02/1903,$1487.38
04,09/11/1984,$8562.92
94,09/11/2035,$7818.90
10,09/05/2004,$6170.51
48,04/13/2039,$5276.64
59,10/24/2007,$6576.10
90,02/10/1946,$758.48
84,10/17/1972,$6433.06
78,09/01/2005,$7501.52
89,01/08/1945,$4706.60
65,01/24/1988,$6248.26
03,03/31/1916,$2522.99
29,12/01/1970,$3249.63
37,11/05/1907,$2627.42
11,11/04/2029,$6096.52
44,01/16/1980,$7036.76
88,02/26/1901,$7916.03
21,02/09/2011,$5068.50
65,04/27/2028,$4444.99
72,05/09/1909,$3968.32
22,02/05/1969,$6616.46
68,11/04/1944,$5815.38
20,08/30/2048,$3097.14
03,07/03/1989,$7595.45
58,05/07/1919,$4035.88
28,03/04/2021,$5198.15
58,07/18/2007,$1394.64
61,05/10/2012,$2851.76
71,03/29/1978,$2704.15
46,05/15/1993,$4172.80
62,03/02/1957,$8798.91
02,06/16/2002,$6769.49
42,03/07/1922,$7176.34
50,11/27/2053,$5825.03
21,04/17/2027,$4980.40
63,12/31/2045,$68.81
50,12/23/1907,$4641.60
81,10/02/1912,$223.06
72,03/18/1917,$2505.05
34,09/30/1953,$3277.75
14,12/05/1908,$1602.25
79,09/11/2021,$7656.77
84,01/26/2032,$6560.31
94,01/07/2033,$8926.92
82,09/25/2040,$4264.54
00,09/13/1915,$5649.30
57,09/14/2024,$1719.17
85,11/08/1946,$1137.99
11,06/18/2048,$6697.76
14,09/17/2062,$1772.70
66,06/18/1933,$197.77
61,03/09/2062,$5274.37
48,04/24/2025,$5544.81
93,10/29/2000,$8399.97
68,02/09/1990,$2895.01
27,07/01/2057,$6962.12
33,10/28/1937,$9665.57
30,11/13/1981,$4279.28
14,07/04/1956,$5419.82
72,06/02/1958,$6339.10
94,08/16/1954,$5947.34
92,02/15/2032,$9052.33
33,07/09/1979,$5767.26
82,01/18/1980,$6846.40
52,06/03/2026,$4573.17
70,05/29/1948,$4647.05
46,06/08/1903,$4751.26
62,06/26/1971,$7001.92
33,11/17/1926,$4704.26
71,08/12/1995,$5675.05
57,05/25/1921,$6583.82
23,10/10/1956,$8204.20
26,02/08/1900,$8111.02
39,05/31/2034,$3922.40
67,01/03/2014,$4790.52
99,05/15/1933,$2746.60
22,01/28/2010,$8310.08
33,04/07/2027,$1523.56
81,03/13/1914,$2052.68
99,05/01/1942,$1075.91
23,11/03/1942,$416.57
52,03/22/1986,$7713.74
16,01/05/2038,$6988.85
65,08/10/1931,$9461.78
45,04/28/2019,$4028.77
11,06/08/1923,$6420.26
16,04/02/2040,$2214.79
07,01/09/1944,$8168.69
73,07/14/1991,$5811.29
09,09/26/1974,$175.68
10,05/05/1950,$8134.40
84,08/23/1909,$1852.25
06,08/19/2025,$8440.44
76,06/20/1907,$5112.92
91,05/25/2024,$5645.51
98,11/23/1999,$9465.74
58,04/01/1942,$6037.68
68,05/04/2058,$4032.56
42,03/24/2057,$3624.43
05,07/27/1933,$8155.28
52,06/25/1947,$8273.55
49,09/28/2034,$7270.01
43,04/16/1905,$6503.72
88,06/26/2013,$2354.87
23,09/28/1992,$4156.71
78,07/07/1998,$1379.63
46,11/18/1949,$5509.35
93,07/25/1943,$8605.75
45,10/28/2052,$6938.37
10,05/26/1985,$6497.32
82,10/04/1947,$4407.06
34,12/17/1928,$1259.19
98,04/10/1984,$5644.41
32,10/21/1993,$1267.68
78,05/06/2013,$5717.83
86,10/17/2066,$4484.45
82,10/13/1980,$2033.11
40,02/08/2041,$1936.64
48,11/17/2004,$3672.83
77,07/24/1940,$3167.03
43,01/28/1970,$5423.89
72,01/12/1991,$3832.03
33,01/19/2056,$5997.33
97,05/08/2007,$3648.88
33,08/14/1968,$8684.19
90,05/03/2005,$7768.44
73,02/17/1979,$5261.23
22,01/21/1977,$7287.65
41,02/27/2043,$4173.15
93,12/04/1985,$9971.21
99,12/06/1993,$5142.40
34,07/18/2020,$2148.84
67,05/10/2013,$583.38
20,06/26/2065,$8707.45
42,02/08/1921,$802.32
44,09/20/2057,$1332.86
01,09/25/2049,$4653.71
05,12/20/1958,$6476.55
42,10/14/2057,$8481.22
47,04/02/2053,$2882.67
27,09/19/1960,$8909.53
43,05/30/1900,$2604.65
35,01/03/2009,$6082.90
74,04/26/1967,$1071.55
79,10/03/2061,$6269.35
61,02/27/2026,$2388.34
58,06/30/2034,$8200.80
21,08/13/2052,$7025.97
31,12/04/2004,$6394.80
58,04/01/2000,$856.38
95,09/05/1998,$7167.16
09,02/06/2054,$6460.79
46,08/22/2037,$5391.94
46,06/10/2046,$4009.60
59,01/31/2056,$3680.23
94,03/28/1988,$2935.19
18,08/11/2003,$2779.83
33,03/09/1932,$939.39
11,06/11/1936,$1239.61
87,09/26/1936,$3822.10
32,05/26/2065,$4938.75
99,06/12/1941,$1157.16
49,01/23/2003,$6680.12
27,11/19/1950,$3344.28
11,08/11/2050,$2969.08
80,06/19/2035,$1895.65
39,05/18/1986,$1908.23
77,08/10/1994,$7648.15
37,10/17/2061,$8553.79
88,11/25/1923,$6578.98
75,03/18/2028,$6611.04
33,06/24/1965,$1083.47
06,11/29/1957,$513.00
23,07/06/1971,$4351.63
81,10/13/2039,$2705.81
21,01/30/1908,$3985.39
86,03/09/2040,$4821.11
80,05/26/1952,$4167.71
68,08/31/1951,$3501.53
25,09/22/2029,$4926.36
57,12/12/2040,$3828.96
69,09/17/1926,$359.42
76,03/31/2015,$5953.37
47,10/29/1957,$8314.61
02,01/10/1983,$702.40
46,12/11/1903,$4442.78
14,09/22/1938,$9242.72
24,07/13/2068,$9617.65
65,07/27/1945,$6508.29
56,02/24/1943,$406.80
82,02/09/2056,$5264.05
17,03/29/1942,$1099.95
74,12/13/2070,$8517.04
48,07/27/1967,$6206.63
95,04/14/1908,$3786.19
47,10/18/1991,$4699.80
50,02/16/1923,$8054.89
77,03/10/1919,$1977.11
62,12/27/2062,$7607.84
69,09/11/1921,$4722.96
15,06/02/1963,$8225.04
63,02/26/1928,$3358.79
78,01/07/1909,$0.24
25,04/03/1932,$764.57
64,09/01/2010,$8344.99
95,08/24/1986,$9946.40
19,03/17/2054,$9079.41
52,12/06/2034,$5306.74
02,02/23/2019,$7909.26
15,01/29/1952,$6644.77
81,05/31/1953,$5767.82
38,10/25/1944,$9846.40
03,12/21/2023,$2686.23
54,08/07/1936,$7321.39
63,07/07/2064,$3007.09
28,02/15/1935,$2960.49
09,10/27/2038,$9459.99
21,11/12/2024,$5536.52
21,11/29/2016,$7967.57
51,01/22/2050,$323.74
80,06/20/2061,$7252.14
77,11/24/1936,$1986.45
96,04/26/1996,$8320.87
65,04/26/2045,$7876.32
14,05/11/1901,$8209.22
16,11/18/1994,$7081.35
37,06/25/1953,$9405.41
22,02/24/1902,$5091.25
56,07/16/1992,$8232.54
88,08/31/2048,$9679.59
46,07/29/2053,$1420.52
77,01/08/1967,$763.23
74,05/21/1901,$5943.51
89,06/14/1906,$708.69
70,01/30/2017,$9048.79
90,05/14/1957,$5008.38
86,08/29/1981,$5630.92
17,05/10/1968,$3602.62
00,01/13/2051,$672.10
73,04/13/1936,$7595.65
87,01/07/1951,$2482.47
98,06/09/2070,$8407.11
47,08/05/2019,$5697.87
54,06/21/2037,$4135.93
13,06/21/2010,$492.47
20,06/18/1976,$4510.21
66,05/02/1915,$8286.45
85,03/05/1905,$696.02
75,08/13/1957,$5163.90
53,12/24/1901,$9748.35
32,12/03/1944,$9530.12
83,01/15/2065,$282.59
71,05/03/1918,$7893.59
70,05/27/2007,$1665.77
22,05/07/2004,$111.78
12,12/19/2026,$5201.63
29,02/15/1947,$9529.66
92,08/17/1959,$688.98
46,10/25/1918,$7807.22
70,01/04/1921,$445.79
42,07/18/1987,$5094.51
65,08/03/1931,$3585.61
87,09/09/1974,$9574.54
10,06/25/1947,$6124.38
28,10/05/1939,$5861.92
38,11/29/1943,$9205.60
10,07/09/2032,$6366.82
11,11/28/2046,$9649.84
78,01/18/2024,$2413.62
92,06/05/1994,$7619.67
63,02/19/1988,$4404.34
67,12/09/2025,$9339.25
28,07/26/1943,$590.00
43,04/01/1970,$5277.78
96,12/23/2010,$1913.56
04,08/01/2014,$220.93
82,02/26/1980,$678.11
12,06/18/2013,$1794.53
06,07/20/1997,$1921.49
79,11/15/2032,$8039.13
21,09/23/2059,$1136.66
14,05/06/1986,$420.60
62,07/06/1930,$6173.58
51,09/18/1915,$9987.48
29,04/01/1962,$2662.26
84,10/06/1965,$1054.57
01,06/29/2008,$4956.82
08,12/15/1953,$2148.46
64,11/14/2051,$3073.54
83,03/07/1958,$9721.51
33,12/02/1962,$410.36
27,03/22/1928,$7615.68
44,09/27/1977,$7765.11
37,11/27/1949,$596.31
35,02/18/1930,$8932.35
06,07/24/2061,$9524.75
87,05/23/2044,$5478.01
01,10/28/1936,$2788.53
63,09/05/2000,$8101.17
58,04/16/1923,$7784.37
04,09/23/1905,$4015.23
48,06/25/1918,$5626.13
66,08/25/1928,$3742.77
83,06/04/2033,$7526.90
58,10/11/2068,$3270.16
59,06/06/2041,$5137.82
58,12/11/2057,$6018.90
96,02/13/1971,$3901.02
76,12/17/1987,$2278.33
34,10/21/2057,$5397.38
61,05/11/2020,$9666.03
90,06/22/2049,$6208.16
90,07/19/2018,$2217.34
73,10/14/1962,$3927.66
94,03/06/1927,$4476.70
02,07/16/1915,$2900.41
22,07/21/1907,$187.88
98,04/13/2062,$532.78
84,05/21/1910,$7678.19
91,01/06/2013,$401.95
20,09/17/1963,$9933.96
85,01/23/2017,$3162.02
88,06/15/1992,$9448.97
43,06/13/2044,$1807.99
50,03/22/1990,$4964.06
56,01/13/2060,$4628.35
90,12/19/2054,$7238.55
50,09/02/1984,$4669.98
36,09/27/2057,$643.69
22,10/30/1918,$5815.21
99,03/16/1950,$966.26
65,04/13/1941,$449.87
30,03/26/2021,$8313.73
23,07/28/1942,$2939.46
71,07/04/1929,$3637.11
05,11/15/1960,$5658.37
65,01/14/2011,$1215.79
91,05/26/2060,$569.44
99,05/04/2029,$1313.53
29,09/15/1991,$1663.98
78,03/04/2064,$1956.37
22,10/28/1991,$7251.95
05,10/30/2057,$2280.71
97,10/20/2064,$6406.75
97,10/26/1905,$8140.87
86,01/13/1978,$2738.78
66,07/06/1910,$1391.80
59,03/02/1946,$1196.50
76,11/22/1955,$6831.39
79,01/21/1944,$7103.05
75,03/11/1998,$9685.18
14,10/28/1991,$8328.10
70,05/05/1971,$4207.63
27,09/07/2045,$849.11
87,05/05/1947,$2206.27
27,03/15/1968,$5272.51
43,04/20/1907,$843.48
26,12/17/2009,$9936.62
01,05/31/1965,$5816.30
01,02/14/1996,$4931.15
34,08/06/1903,$7275.74
50,02/04/1927,$7183.02
76,01/20/1978,$5557.25
36,07/25/2013,$9661.77
08,08/29/2004,$148.79
80,11/24/1921,$5510.16
23,11/27/1922,$4326.47
69,05/07/2057,$7571.29
06,04/17/1930,$8129.12
65,12/14/1940,$5562.43
40,09/01/1906,$7428.69
65,08/05/1955,$4010.95
47,08/22/1952,$3909.78
70,10/06/1915,$9373.89
48,04/18/1905,$9380.74
97,07/19/2056,$5177.39
20,05/22/1920,$9693.85
95,11/17/1938,$3104.25
16,12/05/2054,$1503.09
26,11/11/2040,$7180.58
48,01/04/1992,$8638.27
51,01/16/1962,$1357.48
75,12/25/2049,$6418.36
15,06/14/1920,$6103.03
94,10/11/1996,$5228.22
99,09/14/2052,$5594.41
23,06/26/2053,$7292.69
61,08/21/2014,$9992.71
83,06/06/2017,$9822.19
12,03/17/2002,$7113.93
90,03/26/2005,$3720.37
25,10/28/1903,$4093.49
60,05/04/1956,$4911.34
55,11/11/2031,$2938.05
22,06/20/2015,$2777.53
71,05/26/1905,$2053.68
39,04/06/2066,$4725.24
24,08/04/1983,$8506.83
01,06/05/2063,$7963.28
31,07/16/1962,$2908.04
00,01/06/1978,$7240.02
64,02/19/1938,$2844.90
63,05/28/2053,$2538.84
09,04/27/2065,$5212.29
31,11/25/1959,$1107.99
16,04/22/1939,$3980.57
10,08/08/1946,$1232.08
47,10/10/1930,$3886.83
27,02/02/1905,$3206.14
92,07/28/2007,$9716.61
61,07/28/2015,$8848.62
41,10/13/2027,$3912.27
39,09/11/1952,$8224.53
16,03/30/1922,$2828.41
17,12/27/1969,$861.99
31,07/21/1905,$2687.17
42,07/07/2013,$771.91
79,01/18/1964,$8158.53
62,08/29/2066,$2676.34
86,11/09/2026,$3784.17
63,07/12/1960,$7787.63
02,12/27/2034,$9443.68
03,01/24/1979,$3511.87
21,03/08/1976,$1120.98
17,10/19/1962,$4143.70
92,01/12/2058,$1032.11
18,01/31/1943,$7154.34
48,06/24/1940,$9139.01
95,08/23/2048,$7855.52
97,08/22/2041,$2109.86
80,06/23/1923,$1378.62
33,03/22/1951,$1337.68
22,07/17/1961,$1541.84
85,09/28/2060,$2419.28
69,06/03/1953,$3019.38
30,02/02/2067,$9266.94
33,07/29/2063,$6071.06
42,02/26/2012,$1765.03
19,12/02/1993,$6570.46
22,11/20/1979,$9208.09
90,01/01/2008,$3407.93
48,09/12/2021,$5112.97
93,02/28/1920,$7540.29
30,06/27/2051,$1361.95
14,03/14/2049,$3751.91
11,05/25/2052,$3083.84
80,03/03/2015,$396.52
39,12/20/1946,$6949.50
58,11/08/1902,$9964.52
81,01/09/1949,$2711.42
18,05/21/1916,$5038.09
39,06/30/2053,$3198.21
89,04/02/1959,$5554.66
00,08/23/1958,$6058.60
06,04/12/1993,$8121.82
22,05/20/2012,$5656.82
59,12/13/1921,$7577.45
64,12/12/1935,$8652.44
19,12/02/2070,$3091.22
81,12/13/1924,$7174.10
40,10/11/1933,$4656.70
09,08/14/2036,$7037.94
25,11/28/1982,$4648.19
07,05/24/1934,$9741.70
75,08/29/1900,$7278.11
86,11/02/1925,$3909.81
09,04/14/1934,$4580.78
86,04/05/1909,$9394.54
97,07/20/2003,$1072.71
29,10/21/2054,$261.03
68,12/04/1919,$2589.92
94,08/27/1934,$2184.32
11,02/13/1947,$8536.26
36,05/28/1950,$9365.33
41,11/16/2032,$6961.84
39,01/31/1913,$5510.56
19,11/27/1977,$5415.57
39,05/14/1938,$2983.45
70,08/30/2007,$4402.32
12,04/10/2026,$8331.98
80,12/14/1911,$356.85
03,11/11/1905,$3297.68
38,10/07/1922,$7747.55
51,05/22/1988,$5065.81
78,03/09/2055,$1922.64
34,04/03/1909,$1445.64
84,03/28/1907,$6410.34
54,02/11/1997,$9775.55
00,04/12/2032,$9234.79
79,11/18/1935,$5707.92
19,10/30/2003,$9686.21
49,08/17/2069,$9064.69
07,11/30/1991,$7083.51
62,10/24/1996,$1157.94
97,10/29/2034,$9584.17
46,04/13/2014,$6430.87
36,03/16/1954,$2294.61
22,09/29/1999,$3159.39
17,06/06/1994,$9309.08
61,02/22/1925,$6800.30
54,04/06/2024,$2072.53
53,07/29/1974,$9857.74
13,08/31/2016,$5199.07
26,02/08/1940,$8408.24
31,02/14/1953,$6029.03
52,07/17/2019,$8678.92
89,08/05/2003,$9085.92
24,10/13/1947,$6877.68
51,08/07/2023,$5964.82
02,12/31/2068,$4446.02
52,04/25/2044,$1079.75
94,07/23/2010,$5886.65
12,08/30/2028,$6293.09
12,06/23/2005,$657.92
65,06/24/2011,$8724.04
95,03/08/1954,$5465.30
47,09/09/1913,$6348.10
71,04/01/2049,$2237.91
76,07/09/2005,$9940.23
18,04/24/2056,$624.98
72,07/16/1954,$5408.92
56,10/16/1927,$8754.35
76,03/03/2042,$8807.41
98,02/01/2029,$7795.72
04,11/27/1947,$1209.49
62,08/12/1993,$2377.83
48,10/23/2022,$2418.37
58,06/19/2001,$1286.67
25,06/16/2046,$615.22
59,10/28/2032,$305.59
68,01/13/2038,$1672.96
52,02/25/2000,$7740.57
90,09/08/2016,$7478.54
60,05/29/2049,$9977.60
60,12/14/1953,$6211.33
94,05/13/1939,$5627.28
44,01/31/2003,$9644.03
19,02/23/1961,$6673.65
23,09/15/2001,$5857.98
10,03/22/2032,$1751.48
50,12/29/1980,$6425.73
21,08/31/1913,$7866.59
78,01/16/1924,$9499.97
37,06/20/1992,$3743.28
96,11/13/1962,$2488.99
94,01/04/1974,$5184.05
75,05/21/1982,$3719.61
87,04/13/1942,$2042.09
13,07/17/1949,$7152.92
52,11/23/1912,$5150.72
03,02/23/1920,$2431.59
10,08/25/1937,$3735.90
87,11/17/1976,$9836.74
35,01/28/2008,$2198.10
52,06/27/1984,$100.83
52,07/25/1999,$3024.58
81,12/17/1968,$2608.58
78,08/26/2003,$4605.63
65,11/24/2033,$987.71
60,11/21/1962,$5671.67
47,06/19/1942,$2182.12
54,10/15/2037,$1623.11
42,10/22/2035,$3542.63
23,07/24/1907,$3049.09
62,09/02/2045,$2669.69
44,04/27/1936,$3569.40
49,08/26/2038,$2725.87
07,11/03/2005,$4110.00
78,02/10/2043,$3739.61
33,02/26/2040,$3866.67
71,05/05/2043,$1897.89
33,04/16/2012,$3532.16
42,10/08/2051,$8590.16
25,02/16/1917,$1910.19
57,05/13/2023,$638.21
44,02/23/2031,$104.05
67,04/17/1916,$1336.72
39,01/02/2001,$1748.03
47,03/02/1991,$630.77
52,11/15/1928,$2463.83
10,09/27/1975,$563.89
44,01/28/1929,$313.10
11,01/02/2032,$7299.77
18,12/15/1984,$6658.10
38,08/21/1909,$3442.60
16,02/10/1995,$3964.78
03,10/01/1981,$2989.60
06,09/20/1970,$5071.68
89,08/11/1917,$9865.81
26,01/06/2068,$8979.20
50,09/06/1968,$7041.99
20,04/09/1944,$1455.70
08,12/07/2018,$6529.64
78,06/10/1958,$6316.84
53,07/01/2031,$724.31
08,12/01/2027,$3479.86
52,04/12/2019,$7340.64
44,09/11/2016,$5947.66
31,06/25/2062,$8116.88
99,10/14/2033,$8301.04
17,12/26/2046,$1982.13
39,12/13/2058,$2608.42
00,07/17/1909,$8078.80
17,02/20/1909,$623.97
24,04/25/1968,$6596.63
33,01/01/2005,$8994.97
28,02/04/1923,$4427.26
80,06/03/1985,$4915.46
63,04/12/1913,$3518.40
91,10/26/2040,$6984.24
96,11/27/2005,$5455.52
00,03/12/1956,$6734.40
63,06/12/2027,$3552.67
76,01/19/2058,$5006.45
66,02/09/1944,$4458.87
97,01/10/2061,$5857.66
75,03/07/1955,$1149.07
06,05/26/1973,$7994.32
85,02/21/1988,$2242.89
11,03/10/1953,$7584.11
09,09/14/1924,$4862.34
21,12/21/1902,$7310.69
14,06/29/2039,$3520.62
62,07/09/1972,$8114.03
11,10/19/1922,$2354.72
58,04/02/2061,$3453.52
04,07/06/2025,$6602.85
04,10/16/1917,$1756.50
70,01/21/2052,$5697.86
18,01/27/1988,$9521.09
62,11/12/2033,$5589.49
12,12/16/2005,$4017.09
64,10/28/1969,$5162.72
62,08/22/1997,$5811.21
19,06/16/1910,$5116.39
73,11/26/2056,$8861.10
11,06/14/1938,$8134.57
03,07/18/2045,$4191.11
76,08/04/1963,$1898.37
24,07/04/1966,$3409.55
86,04/03/1925,$7081.79
85,11/07/2069,$7936.97
19,06/22/2005,$8553.62
40,08/04/1970,$1506.29
94,02/24/1917,$4764.41
30,01/04/2058,$1961.18
95,09/21/1974,$4807.75
75,10/23/1919,$6423.72
73,11/19/1966,$4279.41
01,09/21/1968,$8735.81
87,01/14/2029,$4523.37
66,12/02/2016,$8352.02
46,11/25/2019,$2441.84
76,04/23/1923,$9.10
83,04/08/1942,$3173.95
42,12/29/1920,$75.64
72,11/14/2043,$9114.17
99,10/02/1935,$1105.13
33,03/22/2001,$5471.13
09,12/14/2013,$7578.48
67,02/13/1970,$2691.44
67,08/19/1992,$9226.00
41,09/13/2013,$8414.71
95,07/28/2013,$8703.43
86,06/18/2062,$570.24
96,03/06/1984,$508.62
58,03/25/1947,$2269.11
01,04/05/2018,$715.68
43,04/10/2050,$1423.52
10,05/24/1960,$4897.93
00,07/30/1990,$1532.61
30,05/20/1944,$2524.60
95,08/31/2017,$2883.16
22,12/22/1988,$103.61
24,12/07/1980,$1776.21
19,09/08/2043,$1459.62
06,03/15/1999,$5857.96
61,07/24/1991,$8267.92
65,09/15/1998,$6662.50
49,08/27/1980,$9350.69
14,12/06/2040,$3759.91
48,10/30/1947,$2823.75
22,04/03/2053,$4007.40
94,02/26/1952,$7380.95
43,08/30/1910,$590.86
39,10/20/1942,$6319.01
09,03/15/1968,$1149.00
23,09/16/2030,$3414.57
14,03/16/1941,$3151.95
13,01/12/2012,$152.77
91,06/26/2032,$7813.41
11,06/26/1984,$1641.35
81,11/02/1975,$5999.04
32,05/15/1977,$9969.14
34,07/27/1955,$1092.98
36,05/07/2042,$9840.68
72,11/06/1934,$9931.26
09,02/04/1991,$706.11
17,11/28/1960,$8750.03
10,12/29/2003,$5037.40
27,11/18/2039,$4323.19
46,06/13/2063,$8143.56
04,11/14/1959,$6297.89
66,05/13/1979,$2678.64
18,09/24/2004,$3800.44
47,02/07/1913,$9950.67
36,08/19/1946,$2104.78
73,08/31/2034,$7799.92
15,03/09/2070,$446.57
75,06/22/1985,$5174.16
57,06/05/2007,$4412.33
28,09/04/1942,$5020.18
43,01/29/1939,$5199.32
78,04/21/1963,$4207.90
48,11/06/2046,$4268.38
76,06/24/1979,$5831.09
77,08/15/1954,$8680.10
31,07/08/1976,$5055.05
69,10/14/1918,$3367.74
55,01/10/1923,$5475.24
66,03/01/2002,$6580.69
84,04/09/2050,$4435.60
76,02/17/1927,$8530.04
89,10/28/1992,$2921.06
77,01/26/2063,$4324.30
81,12/05/1943,$9851.50
03,11/23/2030,$7222.09
36,09/05/1989,$7538.83
69,03/06/1976,$4282.26
25,06/29/2022,$1540.11
16,04/11/1928,$8988.03
43,08/18/1934,$884.16
13,08/04/1977,$2941.64
77,07/23/1931,$4793.25
00,07/09/1960,$1771.58
70,05/19/1999,$2247.30
28,07/27/1927,$8592.87
22,08/29/2011,$4654.57
66,02/10/2008,$1470.83
25,10/08/1976,$2340.22
65,01/21/2045,$4838.23
65,04/28/1985,$1600.11
77,09/15/2010,$2838.81
70,01/29/2045,$2612.91
71,06/15/1994,$7815.63
71,02/28/1951,$4450.71
85,06/27/1974,$7601.50
66,11/16/2024,$8967.91
37,06/21/2064,$1585.71
62,12/21/1908,$980.85
84,03/29/1918,$938.72
09,02/18/2002,$52.13
43,05/18/2044,$1087.64
63,06/09/1952,$1022.76
52,02/05/1927,$9140.79
11,02/02/1977,$4520.30
68,11/12/2068,$4903.02
02,08/13/2008,$7312.83
71,11/04/2000,$3748.03
65,03/20/2052,$4902.83
62,04/09/1966,$892.86
08,02/25/2059,$9766.63
31,01/24/1924,$8750.34
02,01/29/2019,$1288.48
89,05/21/2027,$5662.12
65,12/09/1927,$9826.73
94,01/24/2004,$1075.72
05,11/28/1958,$1382.99
56,07/08/1989,$7132.78
43,09/05/1978,$1694.63
44,10/16/1949,$3751.07
48,05/28/1974,$5499.33
77,02/11/2025,$6170.34
11,02/07/2065,$4907.77
67,03/21/1938,$3502.39
39,09/09/2019,$6710.99
10,01/05/2052,$5982.92
96,05/20/1985,$8849.80
43,01/14/2021,$943.15
75,12/12/1961,$43.06
10,03/03/1942,$1598.63
84,08/15/2070,$2785.60
52,05/07/1991,$8236.09
68,10/26/1933,$1314.42
60,02/09/2029,$8003.00
68,12/17/1966,$825.39
34,05/11/2034,$3183.61
28,08/08/2003,$3461.18
78,07/30/1998,$9261.21
87,05/05/1972,$8456.96
79,08/23/2050,$6166.13
52,07/10/1991,$2009.96
59,05/13/2010,$8228.00
65,07/29/2046,$1813.34
46,06/17/2031,$914.88
21,01/25/1920,$7010.56
34,08/11/1923,$619.03
91,11/12/2043,$6634.16
21,10/25/2019,$6399.68
34,06/19/2054,$951.99
65,12/19/2001,$627.35
49,03/19/2006,$3267.93
84,03/10/1909,$3175.47
56,07/26/1998,$7500.81
69,10/10/1994,$7950.74
99,07/17/1911,$2156.99
70,09/14/1954,$5532.83
02,12/04/1946,$8812.95
69,06/19/1909,$8108.68
66,06/02/1962,$5639.74
58,05/04/1904,$2390.51
87,10/10/2035,$165.39
98,11/02/2024,$3423.86
17,03/22/2019,$9049.51
85,02/19/2066,$7550.14
60,10/16/1913,$8473.14
77,09/18/1902,$606.75
72,12/10/2062,$3886.91
12,06/27/1976,$4852.70
25,10/07/1916,$1023.57
70,01/21/1947,$3843.79
30,10/09/1967,$3300.93
44,08/21/1988,$5597.08
42,02/14/1936,$2823.85
80,11/10/2055,$7595.84
71,04/10/2067,$4416.09
65,09/09/1966,$9234.30
72,11/20/1925,$8067.25
51,04/27/2068,$2407.87
61,01/08/1974,$8514.59
99,07/24/1977,$5626.14
36,04/30/2018,$7104.59
65,10/05/2028,$8670.73
00,09/07/1955,$8379.84
62,04/07/1920,$9096.79
91,10/01/1963,$7311.63
43,05/09/2027,$5387.59
40,07/21/2019,$8825.40
40,01/05/1918,$9323.65
24,06/20/1990,$7240.18
84,10/20/2042,$2575.76
39,12/07/1926,$9486.03
59,04/26/1993,$7808.04
95,11/29/2004,$7014.81
46,03/04/1904,$1320.01
93,11/15/1916,$3362.35
73,03/20/1997,$5455.72
96,10/13/1979,$9817.73
73,08/26/1915,$4876.28
46,08/10/1914,$1537.24
48,05/24/1908,$1611.24
44,04/27/1916,$445.79
03,06/12/1953,$6818.11
70,10/10/1914,$907.67
32,01/04/2010,$3999.50
12,04/26/1913,$8095.20
68,06/30/2042,$664.59
31,04/10/1986,$938.85
30,04/07/1902,$6289.54
86,10/12/1967,$7635.38
14,08/08/1961,$8186.11
59,10/03/1924,$2659.46
75,05/14/1926,$9432.08
16,07/30/2062,$7618.07
40,10/04/2027,$5758.90
23,12/08/2046,$5535.86
60,05/02/1912,$2115.48
05,10/28/1917,$5830.94
29,01/05/2061,$2066.52
80,01/30/1915,$4318.04
44,11/13/1944,$8760.57
58,06/09/2014,$511.01
77,04/08/2025,$4239.26
89,08/29/1999,$8898.55
89,06/25/1953,$8938.86
98,04/06/2002,$2108.53
39,05/11/1904,$9518.19
13,01/09/2026,$4692.50
59,07/01/1971,$937.36
62,03/21/2041,$2633.66
06,05/09/2024,$109.12
69,09/11/2033,$4256.83
63,07/03/1921,$6831.76
87,10/03/1971,$1128.10
09,10/25/1937,$8264.55
79,06/09/2007,$3537.22
58,11/26/2011,$2843.52
23,05/23/1900,$3584.30
85,08/30/1959,$155.90
87,02/24/2026,$5641.05
12,08/09/1972,$3204.31
49,12/03/1938,$9729.07
33,11/12/1936,$4901.99
56,04/18/1910,$9578.89
20,07/15/2060,$8704.42
47,11/09/2059,$5052.99
